Step_Index,Current(A),Voltage(V),Temperature (C)_1
16,0.004962394014000893,3.235131025314331,0.22559048235416412
16,-0.025895221158862114,3.228667974472046,0.19463138282299042
16,-0.48893991112709045,3.1258726119995117,0.28751078248023987
16,-0.9128261208534241,3.029848098754883,0.19463138282299042
16,-1.278425693511963,2.946442127227783,0.25654980540275574
16,-1.6241753101348877,2.8661141395568848,0.22559048235416412
16,-1.6811987161636353,2.848878860473633,0.19463138282299042
16,-0.8359527587890625,3.030463695526123,0.1497313678264618
16,-0.2355826497077942,3.1652672290802,0.27049127221107483
16,0.0787680372595787,3.238208770751953,0.22559048235416412
16,0.2760041356086731,3.284682273864746,0.19463138282299042
16,0.37074244022369385,3.308380603790283,0.22559048235416412
16,0.33627572655677795,3.3037641048431396,0.27049127221107483
16,0.24532698094844818,3.2856054306030273,0.22559048235416412
16,0.09446752071380615,3.2529819011688232,0.19463138282299042
16,0.024992775171995163,3.237900972366333,0.19463138282299042
16,0.0027969470247626305,3.2332844734191895,0.22559048235416412
16,-0.7590793967247009,3.0640106201171875,0.19463138282299042
16,-1.0450987815856934,2.9975321292877197,0.19463138282299042
16,-1.1741232872009277,2.9655239582061768,0.22559048235416412
16,-1.501286268234253,2.890120267868042,0.27049127221107483
16,-1.6250776052474976,2.85872745513916,0.19463138282299042
16,-1.7804484367370605,2.8208718299865723,0.19463138282299042
16,-0.03780517727136612,3.2040462493896484,0.19463138282299042
16,0.42632222175598145,3.3123815059661865,0.19463138282299042
16,0.43985626101493835,3.320075750350952,0.19463138282299042
16,0.3653288185596466,3.3068416118621826,0.19463138282299042
16,0.24189835786819458,3.280988931655884,0.19463138282299042
16,0.13994190096855164,3.2600605487823486,0.16367395222187042
16,0.04502315819263458,3.2397477626800537,0.23953332006931305
16,-0.0004512229352258146,3.2298989295959473,0.16367395222187042
16,-0.0004512229352258146,3.2302067279815674,0.16367395222187042
16,-0.0002707690582610667,3.2311301231384277,0.19463138282299042
16,-0.0004512229352258146,3.231437921524048,0.16367395222187042
16,-0.0002707690582610667,3.232053518295288,0.16367395222187042
16,-0.0004512229352258146,3.232361316680908,0.19463138282299042
16,-0.0004512229352258146,3.2329766750335693,0.19463138282299042
16,-0.0004512229352258146,3.2332844734191895,0.27049127221107483
16,-0.0022557617630809546,3.2332844734191895,0.16367395222187042
16,-0.5874677300453186,3.1027896404266357,0.23953332006931305
16,-1.2040786743164062,2.963369607925415,0.16367395222187042
16,-1.8809611797332764,2.8100998401641846,0.16367395222187042
16,-1.6806573867797852,2.8479554653167725,0.23953332006931305
16,-1.9157887697219849,2.7925567626953125,0.16367395222187042
16,-3.5526859760284424,2.4364662170410156,0.16367395222187042
16,-1.5934982299804688,2.848878860473633,0.23953332006931305
16,-1.8387349843978882,2.794403553009033,0.16367395222187042
16,-3.3141260147094727,2.4737064838409424,0.23953332006931305
16,-3.8453822135925293,2.3542914390563965,0.16367395222187042
16,-1.5900695323944092,2.83133602142334,0.16367395222187042
16,0.04303816333413124,3.1954286098480225,0.16367395222187042
16,0.043218620121479034,3.204969644546509,0.23953332006931305
16,0.378682404756546,3.272679090499878,0.16367395222187042
16,0.5862043499946594,3.328077793121338,0.23953332006931305
16,0.5842193961143494,3.337003231048584,0.23953332006931305
16,0.5392863750457764,3.3317711353302,0.23953332006931305
16,0.6356487274169922,3.3530073165893555,0.23953332006931305
16,0.6656041145324707,3.3640871047973633,0.23953332006931305
16,0.4443676173686981,3.322845697402954,0.16367395222187042
16,0.4062918424606323,3.3129971027374268,0.23953332006931305
16,0.33916300535202026,3.3003785610198975,0.16367395222187042
16,0.1863185614347458,3.2689859867095947,0.23953332006931305
16,0.038346365094184875,3.2366700172424316,0.23953332006931305
16,-0.0002707690582610667,3.226513624191284,0.16367395222187042
16,-0.0002707690582610667,3.226205825805664,0.23953332006931305
16,-0.0004512229352258146,3.226205825805664,0.23953332006931305
16,-0.0004512229352258146,3.226513624191284,0.23953332006931305
16,-0.0002707690582610667,3.2271289825439453,0.23953332006931305
16,-0.0004512229352258146,3.2277445793151855,0.23953332006931305
16,-0.0004512229352258146,3.2277445793151855,0.16367395222187042
16,-0.0004512229352258146,3.228360176086426,0.23953332006931305
16,-0.0002707690582610667,3.229283571243286,0.27049127221107483
16,-0.0004512229352258146,3.229283571243286,0.16367395222187042
16,-0.0004512229352258146,3.2295913696289062,0.23953332006931305
16,-0.0002707690582610667,3.2302067279815674,0.16367395222187042
16,-0.0004512229352258146,3.2305145263671875,0.16367395222187042
16,-0.0017144001321867108,3.2308223247528076,0.23953332006931305
16,-0.007669378537684679,3.2298989295959473,0.20857703685760498
16,-0.010376187041401863,3.2298989295959473,0.23953332006931305
16,-0.020301150158047676,3.228360176086426,0.16367395222187042
16,-0.3940211534500122,3.153264045715332,0.16367395222187042
16,-1.6414989233016968,2.8922746181488037,0.23953332006931305
16,-2.038677930831909,2.7860937118530273,0.10176271200180054
16,-2.0410237312316895,2.7725517749786377,0.2844371795654297
16,0.049714960157871246,3.1951210498809814,0.23953332006931305
16,-1.5178879499435425,2.901507616043091,0.23953332006931305
16,-1.9690227508544922,2.7873246669769287,0.23953332006931305
16,-1.3112683296203613,2.913818597793579,0.23953332006931305
16,-1.1768301725387573,2.9449033737182617,0.23953332006931305
16,-1.2445003986358643,2.931361436843872,0.13271822035312653
16,-1.0665727853775024,2.966447353363037,0.20857703685760498
16,-1.6268821954727173,2.8507254123687744,0.23953332006931305
16,-1.249733567237854,2.9208972454071045,0.13271822035312653
16,-0.49290987849235535,3.083092451095581,0.31539398431777954
16,0.08779072761535645,3.214818239212036,0.23953332006931305
16,0.08724936842918396,3.2246668338775635,0.23953332006931305
16,0.3660506308078766,3.287144422531128,0.16367395222187042
16,0.13867872953414917,3.2449798583984375,0.20857703685760498
16,0.08327938616275787,3.2335922718048096,0.16367395222187042
16,-0.18487510085105896,3.1772701740264893,0.13271822035312653
16,-0.6466566324234009,3.076936960220337,0.13271822035312653
16,0.011458734050393105,3.211740493774414,0.16367395222187042
16,-0.18812327086925507,3.1754236221313477,0.13271822035312653
16,0.335553914308548,3.287144422531128,0.13271822035312653
16,0.5856630206108093,3.34623646736145,0.16367395222187042
16,0.5668957829475403,3.3477752208709717,0.16367395222187042
16,0.5225041508674622,3.3406965732574463,0.23953332006931305
16,0.3822914958000183,3.3126893043518066,0.23953332006931305
16,0.2974781394004822,3.295454263687134,0.13271822035312653
16,0.14734052121639252,3.263446092605591,0.23953332006931305
16,0.024270961061120033,3.2363622188568115,0.13271822035312653
16,-0.0004512229352258146,3.2298989295959473,0.23953332006931305
16,-0.0004512229352258146,3.2295913696289062,0.23953332006931305
16,-0.0004512229352258146,3.2298989295959473,0.16367395222187042
16,-0.0002707690582610667,3.2302067279815674,0.36029860377311707
16,-0.0004512229352258146,3.2308223247528076,0.20857703685760498
16,-0.0002707690582610667,3.2311301231384277,0.2844371795654297
16,-0.0004512229352258146,3.2311301231384277,0.2844371795654297
16,-0.0004512229352258146,3.231745719909668,0.23953332006931305
16,-0.012180726043879986,3.2298989295959473,0.31539398431777954
16,-1.1519274711608887,2.98399019241333,0.23953332006931305
16,-1.2838393449783325,2.945826768875122,0.23953332006931305
16,-0.9370068907737732,3.0150749683380127,0.2844371795654297
16,-1.3722617626190186,2.9205894470214844,0.3912559151649475
16,-2.083430528640747,2.7636263370513916,0.3912559151649475
16,-2.048963785171509,2.76177978515625,0.23953332006931305
16,-1.3280504941940308,2.910740852355957,0.31539398431777954
16,-2.011248826980591,2.7654731273651123,0.36029860377311707
16,-2.3375096321105957,2.6900691986083984,0.46712052822113037
16,-2.278681516647339,2.6959168910980225,0.31539398431777954
16,-1.8031855821609497,2.7928645610809326,0.23953332006931305
16,-1.1694315671920776,2.9288992881774902,0.36029860377311707
16,-1.6568374633789062,2.8267195224761963,0.2844371795654297
16,-1.5752723217010498,2.840876817703247,0.20857703685760498
16,-1.7185527086257935,2.808868646621704,0.31539398431777954
16,-1.4570749998092651,2.8627285957336426,0.43616271018981934
16,-1.3359904289245605,2.8888890743255615,0.20857703685760498
16,-1.033008337020874,2.955059766769409,0.36029860377311707
16,-0.12983666360378265,3.1544952392578125,0.2844371795654297
16,-0.4568191170692444,3.0901710987091064,0.5878915786743164
16,-0.04646696522831917,3.1806557178497314,0.5878915786743164
16,0.06397081911563873,3.2092783451080322,0.32934147119522095
16,0.06451217830181122,3.2126638889312744,0.36029860377311707
16,-0.19155189394950867,3.158803939819336,0.5120266079902649
16,-0.5096921324729919,3.088632345199585,0.5878915786743164
16,-0.19155189394950867,3.1572651863098145,0.43616271018981934
16,0.0652339905500412,3.2163572311401367,0.36029860377311707
16,0.18758173286914825,3.2455954551696777,0.32934147119522095
16,-0.09446769952774048,3.1865034103393555,0.36029860377311707
16,-0.245146706700325,3.152956247329712,0.46712052822113037
16,-0.24370306730270386,3.153264045715332,0.46712052822113037
16,-0.3952843248844147,3.1197171211242676,0.43616271018981934
16,-0.396727979183197,3.1187937259674072,0.43616271018981934
16,-0.7080109119415283,3.0501608848571777,0.43616271018981934
16,-1.0364370346069336,2.975680351257324,0.5259761214256287
16,-1.5534374713897705,2.8599586486816406,0.36029860377311707
16,-1.950435996055603,2.7682430744171143,0.5878915786743164
16,-2.119521379470825,2.7260782718658447,0.36029860377311707
16,-2.02243709564209,2.741774797439575,0.405205100774765
16,-2.0033090114593506,2.742082357406616,0.5120266079902649
16,-2.2680349349975586,2.682374954223633,0.5429849028587341
16,-2.453902244567871,2.638363838195801,0.32934147119522095
16,-2.1355817317962646,2.7020723819732666,0.25348058342933655
16,-2.2023496627807617,2.685760498046875,0.4501120448112488
16,-1.6324762105941772,2.8064064979553223,0.36029860377311707
16,-0.8191705346107483,2.986452341079712,0.5878915786743164
16,-0.7188381552696228,3.012612819671631,0.5569330453872681
16,-0.20021368563175201,3.1304891109466553,0.43616271018981934
16,0.4831652045249939,3.287144422531128,0.32934147119522095
16,0.35341885685920715,3.2652926445007324,0.5569330453872681
16,0.31949353218078613,3.26159930229187,0.32934147119522095
16,0.19840896129608154,3.237900972366333,0.5569330453872681
16,0.19858941435813904,3.2397477626800537,0.2983860373497009
16,0.2826809287071228,3.2600605487823486,0.6327987313270569
16,0.334110289812088,3.2742180824279785,0.5569330453872681
16,0.30180904269218445,3.2689859867095947,0.5569330453872681
16,0.32274168729782104,3.27606463432312,0.6637577414512634
16,0.26662054657936096,3.2652926445007324,0.405205100774765
16,0.3106512725353241,3.2763724327087402,0.48106849193573
16,0.28069594502449036,3.2717559337615967,0.5878915786743164
16,0.2972976863384247,3.2766802310943604,0.8294450044631958
16,0.24659015238285065,3.266831636428833,0.67770916223526
16,0.2832222878932953,3.2757568359375,0.48106849193573
16,0.39474278688430786,3.301917314529419,0.67770916223526
16,0.4869547486305237,3.3240768909454346,0.2983860373497009
16,0.35377976298332214,3.2969930171966553,0.6018413305282593
16,0.13470874726772308,3.249596357345581,0.405205100774765
16,0.13218238949775696,3.249288558959961,0.43616271018981934
16,0.1614159196615219,3.2560596466064453,0.6327987313270569
16,0.6982662677764893,3.374859094619751,0.5569330453872681
16,0.6047911047935486,3.357931613922119,0.43616271018981934
16,0.4003368616104126,3.3148436546325684,0.405205100774765
16,0.2926059067249298,3.2920687198638916,0.7396264672279358
16,0.22457477450370789,3.2776033878326416,0.5569330453872681
16,0.12478377670049667,3.255751848220825,0.5878915786743164
16,0.042496804147958755,3.237593412399292,0.5569330453872681
16,0.008210564032196999,3.2298989295959473,0.2983860373497009
16,0.003338308772072196,3.228360176086426,0.25348058342933655
16,-0.0004512229352258146,3.2280523777008057,0.5569330453872681
16,-0.0002707690582610667,3.228360176086426,0.6327987313270569
16,-0.0002707690582610667,3.228667974472046,0.5259761214256287
16,-0.0004512229352258146,3.228667974472046,0.48106849193573
16,-0.0004512229352258146,3.228667974472046,0.708666980266571
16,-0.0002707690582610667,3.229283571243286,0.5569330453872681
16,-0.0002707690582610667,3.2295913696289062,0.48106849193573
16,-0.0004512229352258146,3.2295913696289062,0.6327987313270569
16,-0.1144980788230896,3.2046618461608887,0.5569330453872681
16,-0.8978484272956848,3.0313868522644043,0.48106849193573
16,-1.6689279079437256,2.858112096786499,0.36029860377311707
16,-2.2600948810577393,2.723308563232422,0.5259761214256287
16,-2.8754425048828125,2.584196090698242,0.5569330453872681
16,-2.6357998847961426,2.6257450580596924,0.4501120448112488
16,-2.7792606353759766,2.5888125896453857,0.5120266079902649
16,-2.846750497817993,2.5681920051574707,0.3912559151649475
16,-1.7596962451934814,2.796250104904175,0.43616271018981934
16,-1.281854271888733,2.901507616043091,0.405205100774765
16,-1.1111449003219604,2.939979076385498,0.5259761214256287
16,-1.369554877281189,2.8836569786071777,0.5569330453872681
16,-0.8853971362113953,2.989530086517334,0.32934147119522095
16,-1.212199091911316,2.9184350967407227,0.46712052822113037
16,-0.8539981245994568,2.9966087341308594,0.48106849193573
16,-0.6340248584747314,3.0467755794525146,0.36029860377311707
16,-0.6414234638214111,3.0464677810668945,0.36029860377311707
16,-0.9685863256454468,2.974757194519043,0.43616271018981934
16,-0.34385496377944946,3.112638473510742,0.36029860377311707
16,-0.34367451071739197,3.115100622177124,0.43616271018981934
16,-0.9882557988166809,2.9729104042053223,0.32934147119522095
16,-1.7658315896987915,2.7990200519561768,0.405205100774765
16,-0.8807052969932556,2.990145683288574,0.36029860377311707
16,-1.414126992225647,2.87226939201355,0.36029860377311707
16,-0.6609124541282654,3.036926746368408,0.43616271018981934
16,-1.4623081684112549,2.860574245452881,0.32934147119522095
16,-0.6894241571426392,3.0295403003692627,0.405205100774765
16,-0.6955596208572388,3.0295403003692627,0.6327987313270569
16,-0.7015146017074585,3.0289247035980225,0.405205100774765
16,0.08508392423391342,3.2065083980560303,0.43616271018981934
16,0.24929696321487427,3.2474420070648193,0.405205100774765
16,-0.23377810418605804,3.1421844959259033,0.5120266079902649
16,-0.1458970606327057,3.1624972820281982,0.31539398431777954
16,0.00748874805867672,3.1981985569000244,0.36029860377311707
16,-0.5603996515274048,3.0720126628875732,0.3912559151649475
16,0.11467836052179337,3.222820281982422,0.36029860377311707
16,-0.7175750136375427,3.038465738296509,0.43616271018981934
16,-0.052421942353248596,3.1858878135681152,0.405205100774765
16,-0.297658771276474,3.132951259613037,0.405205100774765
16,-0.13055847585201263,3.170499324798584,0.48106849193573
16,-0.5416324138641357,3.0790913105010986,0.6188503503799438
16,-0.5450610518455505,3.077244758605957,0.7396264672279358
16,-0.2141086310148239,3.1511096954345703,0.32934147119522095
16,-0.13001711666584015,3.1717302799224854,0.3912559151649475
16,-0.2917037904262543,3.1363368034362793,0.43616271018981934
16,-0.2904406189918518,3.1369521617889404,0.405205100774765
16,0.165385901927948,3.2397477626800537,0.43616271018981934
16,0.03888772428035736,3.2135872840881348,0.36029860377311707
16,-0.6706569790840149,3.0557007789611816,0.6188503503799438
16,0.47829294204711914,3.311150550842285,0.43616271018981934
16,-2.3402163982391357,2.6879148483276367,0.5569330453872681
16,-1.461586356163025,2.8836569786071777,0.405205100774765
16,-1.2425153255462646,2.9113564491271973,0.3742491602897644
