Step_Index,Current(A),Voltage(V),Temperature (C)_1
8,-0.48136085271835327,3.0753982067108154,-7.326348781585693
8,-0.48136085271835327,3.0750904083251953,-7.17123556137085
8,-0.4811803996562958,3.074782609939575,-7.358076095581055
8,-0.48136085271835327,3.074474811553955,-7.17123556137085
8,-0.48154130578041077,3.073859214782715,-7.2805094718933105
8,-0.48154130578041077,3.073859214782715,-7.202953815460205
8,-0.48154130578041077,3.0735514163970947,-7.202953815460205
8,-0.48136085271835327,3.0735514163970947,-7.125409126281738
8,-0.48136085271835327,3.0729360580444336,-7.047875881195068
8,-0.48154130578041077,3.0726282596588135,-7.047875881195068
8,-0.48136085271835327,3.0720126628875732,-7.07958984375
8,-0.48136085271835327,3.0720126628875732,-7.047875881195068
8,-0.48136085271835327,3.0720126628875732,-7.125409126281738
8,-0.48136085271835327,3.0720126628875732,-7.047875881195068
8,-0.48154130578041077,3.071704864501953,-7.047875881195068
8,-0.4811803996562958,3.071704864501953,-7.07958984375
8,-0.48136085271835327,3.071397066116333,-7.016166687011719
8,-0.48136085271835327,3.071089267730713,-7.047875881195068
8,-3.8495328426361084,2.0859153270721436,-7.047875881195068
8,-3.8493523597717285,2.0714499950408936,-7.047875881195068
8,-3.8493523597717285,2.0619091987609863,-7.047875881195068
8,-3.8493523597717285,2.0542149543762207,-7.016166687011719
8,-3.8493523597717285,2.0477516651153564,-7.047875881195068
8,-3.8493523597717285,2.0415964126586914,-7.047875881195068
8,-3.8495328426361084,2.0360565185546875,-7.047875881195068
8,-3.8495328426361084,2.0308244228363037,-7.047875881195068
8,-2.4057211875915527,2.4272329807281494,-7.047875881195068
8,-2.405540704727173,2.4275407791137695,-7.047875881195068
8,-2.405540704727173,2.426617383956909,-7.016166687011719
8,-2.4057211875915527,2.425386428833008,-7.047875881195068
8,-2.4057211875915527,2.423539876937866,-7.047875881195068
8,-2.4057211875915527,2.4216930866241455,-7.047875881195068
8,-2.4057211875915527,2.419846534729004,-7.047875881195068
8,-2.4057211875915527,2.4179999828338623,-7.047875881195068
8,-2.4057211875915527,2.4161531925201416,-7.047875881195068
8,-2.4057211875915527,2.414306640625,-7.047875881195068
8,-2.4057211875915527,2.4124600887298584,-7.047875881195068
8,-2.4057211875915527,2.410921096801758,-7.047875881195068
8,-2.4057211875915527,2.408766746520996,-7.047875881195068
8,-2.4057211875915527,2.4069201946258545,-7.047875881195068
8,-2.4057211875915527,2.405381202697754,-7.047875881195068
8,-2.405540704727173,2.4038424491882324,-7.047875881195068
8,-2.4057211875915527,2.401995897293091,-7.047875881195068
8,-2.4057211875915527,2.399841547012329,-7.125409126281738
8,-2.4057211875915527,2.3983025550842285,-7.047875881195068
8,-2.4057211875915527,2.396456003189087,-7.047875881195068
8,-2.405540704727173,2.3949170112609863,-7.047875881195068
8,-2.4059016704559326,2.3930704593658447,-7.047875881195068
8,-2.4059016704559326,2.3918395042419434,-7.07958984375
8,0.9619093537330627,3.349313974380493,-7.047875881195068
8,0.9626312255859375,3.4807322025299072,-7.07958984375
8,0.9626312255859375,3.4933507442474365,-7.0020599365234375
8,0.9628116488456726,3.501044988632202,-7.047875881195068
8,0.9626312255859375,3.505969285964966,-7.047875881195068
8,0.9626312255859375,3.5102782249450684,-7.047875881195068
8,0.9626312255859375,3.5136635303497314,-7.047875881195068
8,0.9626312255859375,3.5167412757873535,-7.07958984375
8,-0.9619095325469971,2.9553675651550293,-7.047875881195068
8,-0.9622704386711121,2.8895046710968018,-7.047875881195068
8,-0.9622704386711121,2.8796560764312744,-7.047875881195068
8,-0.9622704386711121,2.875347137451172,-7.07958984375
8,-0.962090015411377,2.87319278717041,-7.047875881195068
8,-0.962090015411377,2.8713462352752686,-7.047875881195068
8,-0.9622704386711121,2.870115041732788,-7.07958984375
8,-0.9622704386711121,2.8691916465759277,-7.047875881195068
8,-0.9622704386711121,2.8682684898376465,-7.047875881195068
8,-0.9622704386711121,2.867345094680786,-7.0020599365234375
8,-0.9622704386711121,2.867037296295166,-7.047875881195068
8,-0.9622704386711121,2.866421937942505,-7.047875881195068
8,-0.9622704386711121,2.8658063411712646,-7.07958984375
8,-0.9622704386711121,2.8654985427856445,-7.047875881195068
8,-0.9622704386711121,2.8648829460144043,-7.07958984375
8,-0.9622704386711121,2.8648829460144043,-7.07958984375
8,-0.9622704386711121,2.864575147628784,-7.157127857208252
8,-0.9622704386711121,2.864267349243164,-7.047875881195068
8,-0.9622704386711121,2.864267349243164,-7.047875881195068
8,-0.9624509215354919,2.863651990890503,-7.047875881195068
8,-0.9622704386711121,2.863344192504883,-7.047875881195068
8,-0.9624509215354919,2.8630363941192627,-7.07958984375
8,-0.9622704386711121,2.8630363941192627,-7.07958984375
8,-0.9622704386711121,2.8630363941192627,-7.07958984375
8,-0.9622704386711121,2.8624207973480225,-7.047875881195068
8,-0.9622704386711121,2.8624207973480225,-7.047875881195068
8,-0.9622704386711121,2.8621129989624023,-7.047875881195068
8,-0.9622704386711121,2.8621129989624023,-7.07958984375
8,-0.9622704386711121,2.861497402191162,-7.111302852630615
8,-0.9622704386711121,2.861497402191162,-7.111302852630615
8,-0.9622704386711121,2.861189842224121,-7.047875881195068
8,-0.9622704386711121,2.861189842224121,-7.07958984375
8,1.9248113632202148,3.754340410232544,-7.047875881195068
8,1.9249918460845947,3.7912728786468506,-7.047875881195068
8,1.9248113632202148,3.801737070083618,-7.125409126281738
8,1.9248113632202148,3.8082001209259033,-7.07958984375
8,1.9248113632202148,3.812816858291626,-7.07958984375
8,1.9248113632202148,3.816202163696289,-7.111302852630615
8,1.9248113632202148,3.819279909133911,-7.111302852630615
8,1.924630880355835,3.822049856185913,-7.047875881195068
8,-0.0002707690582610667,3.27544903755188,-7.111302852630615
8,-0.0004512229352258146,3.246210813522339,-7.07958984375
8,-0.0004512229352258146,3.237900972366333,-7.07958984375
8,-0.0004512229352258146,3.23420786857605,-7.07958984375
8,-0.0004512229352258146,3.231745719909668,-7.047875881195068
8,-0.0004512229352258146,3.2308223247528076,-7.111302852630615
8,-0.0004512229352258146,3.2298989295959473,-7.07958984375
8,-0.0002707690582610667,3.2295913696289062,-7.047875881195068
8,-0.0002707690582610667,3.2298989295959473,-7.047875881195068
8,-0.0002707690582610667,3.2295913696289062,-7.07958984375
8,-0.0004512229352258146,3.2295913696289062,-7.047875881195068
8,-0.0002707690582610667,3.2298989295959473,-7.07958984375
8,-0.0004512229352258146,3.2298989295959473,-7.047875881195068
8,-0.0004512229352258146,3.2302067279815674,-7.111302852630615
8,-0.0002707690582610667,3.2305145263671875,-7.111302852630615
8,-0.0002707690582610667,3.2311301231384277,-7.07958984375
8,-0.0002707690582610667,3.231437921524048,-7.111302852630615
8,-0.0004512229352258146,3.232053518295288,-7.111302852630615
8,-0.0004512229352258146,3.232053518295288,-7.111302852630615
8,-0.0004512229352258146,3.232668876647949,-7.111302852630615
8,-0.0004512229352258146,3.2329766750335693,-7.111302852630615
8,-0.0002707690582610667,3.2335922718048096,-7.143014430999756
8,-0.0002707690582610667,3.23420786857605,-7.111302852630615
8,-0.0002707690582610667,3.23420786857605,-7.111302852630615
8,-0.0002707690582610667,3.23451566696167,-7.033768177032471
8,-0.0004512229352258146,3.235438823699951,-7.07958984375
8,-0.0004512229352258146,3.2357466220855713,-7.07958984375
8,-9.031515219248831e-05,3.2363622188568115,-7.111302852630615
8,-0.0002707690582610667,3.2363622188568115,-7.07958984375
8,-0.0002707690582610667,3.2369778156280518,-7.033768177032471
8,-0.0002707690582610667,3.237285614013672,-7.143014430999756
8,-0.0004512229352258146,3.237593412399292,-7.111302852630615
8,-0.0002707690582610667,3.238208770751953,-7.07958984375
8,-0.0002707690582610667,3.2388243675231934,-7.07958984375
8,-0.0004512229352258146,3.2388243675231934,-7.111302852630615
8,-0.0004512229352258146,3.2394399642944336,-7.111302852630615
8,-0.0004512229352258146,3.2397477626800537,-7.07958984375
8,-0.0002707690582610667,3.240363121032715,-7.111302852630615
8,-0.0004512229352258146,3.240363121032715,-7.111302852630615
8,-0.0004512229352258146,3.240978717803955,-7.143014430999756
8,-0.0004512229352258146,3.241286516189575,-7.07958984375
8,-9.031515219248831e-05,3.2419021129608154,-7.07958984375
8,-0.0004512229352258146,3.2422099113464355,-7.157127857208252
8,-0.0004512229352258146,3.2425177097320557,-7.111302852630615
8,-0.0002707690582610667,3.243133068084717,-7.07958984375
8,-0.0004512229352258146,3.243440866470337,-7.111302852630615
8,-0.0004512229352258146,3.243440866470337,-7.07958984375
8,-0.0004512229352258146,3.243748664855957,-7.07958984375
8,-0.0002707690582610667,3.2446720600128174,-7.047875881195068
8,-0.0004512229352258146,3.2446720600128174,-7.07958984375
8,-0.0002707690582610667,3.2449798583984375,-7.111302852630615
8,-0.0004512229352258146,3.2455954551696777,-7.07958984375
8,-0.0004512229352258146,3.2459030151367188,-7.157127857208252
8,-0.0006316768121905625,3.2459030151367188,-7.111302852630615
8,-0.0002707690582610667,3.246518611907959,-7.111302852630615
8,-0.0004512229352258146,3.246826410293579,-7.07958984375
8,-0.0004512229352258146,3.247134208679199,-7.07958984375
8,-0.48136085271835327,3.10894513130188,-7.143014430999756
8,-0.48154130578041077,3.0901710987091064,-7.07958984375
8,-0.48154130578041077,3.0870933532714844,-7.07958984375
8,-0.48136085271835327,3.086170196533203,-7.07958984375
8,-0.48136085271835327,3.0849390029907227,-7.143014430999756
8,-0.48136085271835327,3.0837080478668213,-7.07958984375
8,-0.48136085271835327,3.083092451095581,-7.111302852630615
8,-0.48136085271835327,3.0821690559387207,-7.111302852630615
8,-0.4811803996562958,3.0818612575531006,-7.111302852630615
8,-0.48154130578041077,3.0812458992004395,-7.07958984375
8,-0.48136085271835327,3.080630302429199,-7.111302852630615
8,-0.48136085271835327,3.080322504043579,-7.07958984375
8,-0.48154130578041077,3.079706907272339,-7.07958984375
8,-0.48136085271835327,3.0793991088867188,-7.047875881195068
8,-0.4811803996562958,3.0790913105010986,-7.111302852630615
8,-0.48136085271835327,3.0787835121154785,-7.111302852630615
8,-0.48136085271835327,3.0781681537628174,-7.111302852630615
8,-0.48136085271835327,3.0778603553771973,-7.143014430999756
8,-0.48136085271835327,3.077244758605957,-7.07958984375
8,-0.48136085271835327,3.077244758605957,-7.111302852630615
8,-0.4811803996562958,3.076936960220337,-7.07958984375
8,-0.48136085271835327,3.076629161834717,-7.143014430999756
8,-0.4811803996562958,3.0760135650634766,-7.07958984375
8,-0.4811803996562958,3.0760135650634766,-7.111302852630615
8,-0.48154130578041077,3.0753982067108154,-7.111302852630615
8,-0.4811803996562958,3.0753982067108154,-7.07958984375
8,-0.48154130578041077,3.0750904083251953,-7.157127857208252
8,-0.48136085271835327,3.074782609939575,-7.220561504364014
8,-0.9622704386711121,2.9322848320007324,-7.157127857208252
8,-0.9624509215354919,2.9208972454071045,-7.111302852630615
8,-0.9622704386711121,2.9181272983551025,-7.188845157623291
8,-0.9624509215354919,2.915972948074341,-7.125409126281738
8,-0.9622704386711121,2.9144339561462402,-7.111302852630615
8,-0.9624509215354919,2.9128952026367188,-7.111302852630615
8,-0.962090015411377,2.9119718074798584,-7.174731254577637
8,-0.9624509215354919,2.910433053970337,-7.143014430999756
8,-0.9622704386711121,2.9098174571990967,-7.111302852630615
8,-0.962090015411377,2.9085865020751953,-7.111302852630615
8,-0.9622704386711121,2.907355308532715,-7.111302852630615
8,-0.9622704386711121,2.9064319133758545,-7.111302852630615
8,0.48118022084236145,3.346544027328491,-7.111302852630615
8,0.48099976778030396,3.380706787109375,-7.111302852630615
8,0.48118022084236145,3.38716983795166,-7.220561504364014
8,0.48099976778030396,3.3917863368988037,-7.174731254577637
8,0.48118022084236145,3.3945562839508057,-7.111302852630615
8,0.48099976778030396,3.3970184326171875,-7.07958984375
8,0.48081931471824646,3.398865222930908,-7.157127857208252
8,0.48081931471824646,3.40101957321167,-7.07958984375
8,-0.0004512229352258146,3.2560596466064453,-7.07958984375
8,-0.0004512229352258146,3.2455954551696777,-7.111302852630615
8,-0.0004512229352258146,3.244056463241577,-7.188845157623291
8,-0.0002707690582610667,3.244056463241577,-7.188845157623291
8,-0.0002707690582610667,3.244056463241577,-7.188845157623291
8,-0.0004512229352258146,3.244056463241577,-7.38980770111084
8,-0.0004512229352258146,3.244056463241577,-7.111302852630615
8,-0.0002707690582610667,3.2446720600128174,-7.188845157623291
8,-0.0002707690582610667,3.2449798583984375,-7.111302852630615
8,-9.031515219248831e-05,3.2455954551696777,-7.111302852630615
8,-0.0002707690582610667,3.2459030151367188,-7.157127857208252
8,-0.0004512229352258146,3.246210813522339,-7.07958984375
8,-0.0004512229352258146,3.246826410293579,-7.111302852630615
8,-0.0002707690582610667,3.246826410293579,-7.07958984375
8,-0.0004512229352258146,3.247134208679199,-7.111302852630615
8,-0.0004512229352258146,3.2477498054504395,-7.266398906707764
8,-0.48136085271835327,3.097557544708252,-7.157127857208252
8,-0.48154130578041077,3.0880167484283447,-7.312236785888672
8,-0.48154130578041077,3.085554599761963,-7.07958984375
8,-0.48136085271835327,3.0837080478668213,-7.157127857208252
8,-0.48154130578041077,3.082784652709961,-7.234676837921143
8,-0.48136085271835327,3.0818612575531006,-7.188845157623291
8,-0.4811803996562958,3.0812458992004395,-7.157127857208252
8,-0.48136085271835327,3.080322504043579,-7.312236785888672
8,-0.48136085271835327,3.079706907272339,-7.312236785888672
8,-0.48136085271835327,3.0790913105010986,-7.252282619476318
8,-0.4811803996562958,3.0787835121154785,-7.234676837921143
8,-0.48136085271835327,3.0781681537628174,-7.343963623046875
8,-0.48154130578041077,3.0778603553771973,-7.266398906707764
8,-0.48136085271835327,3.077244758605957,-7.234676837921143
8,-0.48136085271835327,3.076936960220337,-7.157127857208252
8,-0.48154130578041077,3.076629161834717,-7.234676837921143
8,-0.48154130578041077,3.0763213634490967,-7.266398906707764
8,-0.48136085271835327,3.0757060050964355,-7.312236785888672
8,-0.48136085271835327,3.0753982067108154,-7.29811954498291
8,-0.48136085271835327,3.0750904083251953,-7.266398906707764
8,-0.48154130578041077,3.074782609939575,-7.234676837921143
8,-0.4811803996562958,3.074474811553955,-7.234676837921143
8,-0.48136085271835327,3.074167013168335,-7.157127857208252
8,-0.48154130578041077,3.0735514163970947,-7.312236785888672
8,-0.9622704386711121,2.925821542739868,-7.375688552856445
8,-0.9622704386711121,2.9187428951263428,-7.125409126281738
8,-0.962090015411377,2.9156651496887207,-7.312236785888672
8,-0.962090015411377,2.913818597793579,-7.234676837921143
8,-0.962090015411377,2.9122796058654785,-7.312236785888672
8,-0.9622704386711121,2.910740852355957,-7.38980770111084
8,-0.9622704386711121,2.9092018604278564,-7.312236785888672
8,-0.962090015411377,2.9085865020751953,-7.358076095581055
8,-0.9624509215354919,2.9070475101470947,-7.38980770111084
8,-0.9622704386711121,2.9061243534088135,-7.312236785888672
8,-0.9622704386711121,2.904585361480713,-7.312236785888672
8,-0.9622704386711121,2.9039697647094727,-7.343963623046875
8,0.48099976778030396,3.3613171577453613,-7.421538829803467
8,0.48118022084236145,3.384092092514038,-7.2805094718933105
8,0.48118022084236145,3.3905553817749023,-7.312236785888672
8,0.48099976778030396,3.3942484855651855,-7.234676837921143
8,0.48099976778030396,3.3973262310028076,-7.2805094718933105
8,0.48099976778030396,3.3994805812835693,-7.38980770111084
8,0.48099976778030396,3.4019429683685303,-7.38980770111084
8,0.48099976778030396,3.4034817218780518,-7.343963623046875
8,-0.4811803996562958,3.0984809398651123,-7.312236785888672
8,-0.4811803996562958,3.0840156078338623,-7.38980770111084
8,-0.48136085271835327,3.080014705657959,-7.312236785888672
8,-0.48136085271835327,3.0778603553771973,-7.38980770111084
8,-0.48136085271835327,3.0763213634490967,-7.421538829803467
8,-0.48136085271835327,3.0753982067108154,-7.38980770111084
8,-0.48154130578041077,3.074474811553955,-7.38980770111084
8,-0.4811803996562958,3.0735514163970947,-7.358076095581055
8,-0.48136085271835327,3.0735514163970947,-7.421538829803467
8,-0.48136085271835327,3.0723204612731934,-7.38980770111084
8,-0.48136085271835327,3.0723204612731934,-7.38980770111084
8,-0.48136085271835327,3.0720126628875732,-7.312236785888672
8,-0.48136085271835327,3.071704864501953,-7.358076095581055
8,-0.4811803996562958,3.071089267730713,-7.4673895835876465
8,-0.48154130578041077,3.0704739093780518,-7.38980770111084
8,-0.48136085271835327,3.0704739093780518,-7.38980770111084
8,-0.48136085271835327,3.0701661109924316,-7.38980770111084
