Step_Index,Current(A),Voltage(V),Temperature (C)_1
8,0.0001905881945276633,3.249293327331543,0.29073628783226013
8,0.0001905881945276633,3.249601125717163,0.1978129893541336
8,2.7571220471145352e-06,3.249293327331543,0.1978129893541336
8,0.0001905881945276633,3.249908924102783,0.32171356678009033
8,2.7571220471145352e-06,3.2505245208740234,0.22878670692443848
8,0.0001905881945276633,3.2508320808410645,0.32171356678009033
8,2.7571220471145352e-06,3.2508320808410645,0.32171356678009033
8,0.0001905881945276633,3.2511398792266846,0.32171356678009033
8,0.00037841926678083837,3.251755475997925,0.32171356678009033
8,0.0001905881945276633,3.251755475997925,0.32171356678009033
8,0.0001905881945276633,3.252063274383545,0.29073628783226013
8,2.7571220471145352e-06,3.252063274383545,0.25976064801216125
8,2.7571220471145352e-06,3.252678871154785,0.25976064801216125
8,0.0001905881945276633,3.2529866695404053,0.29073628783226013
8,0.0001905881945276633,3.2532944679260254,0.25976064801216125
8,2.7571220471145352e-06,3.2536022663116455,0.22878670692443848
8,0.0001905881945276633,3.2539100646972656,0.32171356678009033
8,2.7571220471145352e-06,3.2539100646972656,0.35269254446029663
8,0.0001905881945276633,3.2542176246643066,0.29073628783226013
8,-0.48046913743019104,3.166193962097168,0.32171356678009033
8,-0.48084479570388794,3.160038471221924,0.35269254446029663
8,-0.4806569516658783,3.1588072776794434,0.35269254446029663
8,-0.48084479570388794,3.157576084136963,0.2458922266960144
8,-0.48084479570388794,3.1569604873657227,0.29073628783226013
8,-0.48084479570388794,3.1563451290130615,0.32171356678009033
8,-0.4810326099395752,3.1557295322418213,0.38367170095443726
8,-0.48084479570388794,3.155421733856201,0.35269254446029663
8,-0.48084479570388794,3.155113935470581,0.35269254446029663
8,-0.48084479570388794,3.154498338699341,0.35269254446029663
8,-0.48084479570388794,3.1541905403137207,0.35269254446029663
8,-0.48084479570388794,3.1538827419281006,0.38367170095443726
8,-0.48084479570388794,3.1532673835754395,0.32171356678009033
8,-0.4810326099395752,3.1532673835754395,0.29073628783226013
8,-0.48084479570388794,3.1529595851898193,0.2768706679344177
8,-0.4806569516658783,3.1529595851898193,0.32171356678009033
8,-0.48084479570388794,3.152343988418579,0.38367170095443726
8,-0.48084479570388794,3.1511127948760986,0.32171356678009033
8,-0.48084479570388794,3.1511127948760986,0.25976064801216125
8,-0.4806569516658783,3.1511127948760986,0.29073628783226013
8,-0.48084479570388794,3.1508049964904785,0.36655837297439575
8,-0.48084479570388794,3.1504971981048584,0.25976064801216125
8,-0.4806569516658783,3.1508049964904785,0.39753618836402893
8,-0.48084479570388794,3.1501896381378174,0.29073628783226013
8,-0.48084479570388794,3.1498818397521973,0.29073628783226013
8,-0.48084479570388794,3.1498818397521973,0.39753618836402893
8,-0.48084479570388794,3.1498818397521973,0.29073628783226013
8,-0.48084479570388794,3.149266242980957,0.36655837297439575
8,-0.9618801474571228,3.057548999786377,0.29073628783226013
8,-0.9620680212974548,3.0532402992248535,0.5043385028839111
8,-0.9620680212974548,3.051701307296753,0.6559891104698181
8,-0.9622558355331421,3.0501623153686523,0.44238024950027466
8,-0.9620680212974548,3.049546957015991,0.29073628783226013
8,-0.9618801474571228,3.048623561859131,0.47335854172706604
8,-0.9620680212974548,3.0470845699310303,0.6698558330535889
8,-0.9620680212974548,3.046469211578369,0.5630514025688171
8,-0.9620680212974548,3.045545816421509,0.39753618836402893
8,-0.9624436497688293,3.0446224212646484,0.6698558330535889
8,-0.9618801474571228,3.043699026107788,0.7008355259895325
8,-0.9620680212974548,3.043083667755127,0.8076441287994385
8,0.48122596740722656,3.32131290435791,0.5491835474967957
8,0.48122596740722656,3.329930543899536,0.7595550417900085
8,0.4810381233692169,3.333008289337158,0.44238024950027466
8,0.48122596740722656,3.33547043800354,0.883473813533783
8,0.48122596740722656,3.337932825088501,0.8215111494064331
8,0.48122596740722656,3.3397793769836426,0.6698558330535889
8,0.4810381233692169,3.341010570526123,0.8973396420478821
8,0.48122596740722656,3.3428571224212646,0.7456822395324707
8,2.7571220471145352e-06,3.2514476776123047,0.8524916768074036
8,2.7571220471145352e-06,3.249601125717163,0.7147037982940674
8,0.0001905881945276633,3.249293327331543,0.9731705188751221
8,0.0001905881945276633,3.249601125717163,0.8215111494064331
8,0.00037841926678083837,3.249908924102783,0.7905322909355164
8,0.0001905881945276633,3.2502167224884033,0.9112127423286438
8,2.7571220471145352e-06,3.2505245208740234,1.0799825191497803
8,0.0001905881945276633,3.2511398792266846,0.5940290093421936
8,0.0001905881945276633,3.2511398792266846,0.8973396420478821
8,0.0001905881945276633,3.251755475997925,0.7456822395324707
8,0.0001905881945276633,3.252063274383545,0.8663603067398071
8,0.0001905881945276633,3.252371072769165,0.4872276782989502
8,0.0001905881945276633,3.252678871154785,0.6250082850456238
8,0.0001905881945276633,3.2529866695404053,0.8524916768074036
8,2.7571220471145352e-06,3.2532944679260254,0.8973396420478821
8,0.0001905881945276633,3.2536022663116455,0.8215111494064331
8,-0.4806569516658783,3.160346031188965,0.8215111494064331
8,-0.48084479570388794,3.157883882522583,0.6698558330535889
8,-0.4806569516658783,3.1572682857513428,0.6698558330535889
8,-0.48084479570388794,3.1560373306274414,0.8524916768074036
8,-0.48084479570388794,3.155421733856201,0.5940290093421936
8,-0.48084479570388794,3.155113935470581,0.5630514025688171
8,-0.48084479570388794,3.154498338699341,0.6250082850456238
8,-0.4806569516658783,3.1538827419281006,0.8076441287994385
8,-0.48084479570388794,3.1538827419281006,0.7456822395324707
8,-0.48084479570388794,3.1532673835754395,0.7766623497009277
8,-0.48084479570388794,3.152651786804199,0.5801640152931213
8,-0.48084479570388794,3.152343988418579,0.883473813533783
8,-0.4806569516658783,3.1514205932617188,0.731816828250885
8,-0.4806569516658783,3.1511127948760986,0.7179543375968933
8,-0.4806569516658783,3.1511127948760986,0.6869701743125916
8,-0.4806569516658783,3.1511127948760986,0.7008355259895325
8,-0.48046913743019104,3.1508049964904785,0.7937828898429871
8,-0.4806569516658783,3.1508049964904785,0.883473813533783
8,-0.48084479570388794,3.1501896381378174,0.9144561290740967
8,-0.4806569516658783,3.1501896381378174,0.731816828250885
8,-0.48084479570388794,3.149574041366577,0.6421283483505249
8,-0.4806569516658783,3.149574041366577,0.6869701743125916
8,-0.48084479570388794,3.149266242980957,0.5491835474967957
8,-0.4806569516658783,3.148958444595337,1.0971038341522217
8,-0.9620680212974548,3.054471254348755,0.883473813533783
8,-0.9618801474571228,3.052316904067993,0.6559891104698181
8,-0.9620680212974548,3.0507779121398926,0.7179543375968933
8,-0.9620680212974548,3.049546957015991,0.5801640152931213
8,-0.9618801474571228,3.0483157634735107,0.7937828898429871
8,-0.9620680212974548,3.0467770099639893,0.8386260271072388
8,-0.9618801474571228,3.046161413192749,0.6731092929840088
8,-0.9618801474571228,3.0452380180358887,0.6421283483505249
8,-0.9620680212974548,3.0443146228790283,0.6421283483505249
8,-0.9620680212974548,3.043083667755127,0.7937828898429871
8,-0.9618801474571228,3.0424680709838867,0.9144561290740967
8,-0.9620680212974548,3.0421602725982666,0.9454415440559387
8,0.48122596740722656,3.3256216049194336,0.5353186726570129
8,0.48122596740722656,3.3311617374420166,0.7489357590675354
8,0.4810381233692169,3.3339316844940186,0.7937828898429871
8,0.4814137816429138,3.3370094299316406,0.6111446022987366
8,0.48122596740722656,3.338548183441162,0.6731092929840088
8,0.4810381233692169,3.3400871753692627,0.5663019418716431
8,0.48122596740722656,3.3419337272644043,0.6731092929840088
8,0.48122596740722656,3.343472719192505,0.6731092929840088
8,-0.48084479570388794,3.155421733856201,0.5972824692726135
8,-0.4806569516658783,3.1529595851898193,0.5524413585662842
8,-0.4806569516658783,3.1511127948760986,0.5972824692726135
8,-0.48084479570388794,3.1501896381378174,0.7040933966636658
8,-0.4806569516658783,3.1501896381378174,0.6282660961151123
8,-0.48084479570388794,3.149266242980957,0.5972824692726135
8,-0.4806569516658783,3.148958444595337,0.44563359022140503
8,-0.48084479570388794,3.148650646209717,0.6731092929840088
8,-0.4806569516658783,3.1483428478240967,0.5524413585662842
8,-0.4806569516658783,3.1477272510528564,0.44563359022140503
8,-0.48084479570388794,3.1474194526672363,0.6282660961151123
8,-0.48046913743019104,3.1474194526672363,0.6282660961151123
8,-0.48084479570388794,3.146804094314575,0.4007923901081085
8,-0.4806569516658783,3.146496295928955,0.4766162931919098
8,-0.48084479570388794,3.146496295928955,0.4766162931919098
8,-0.48084479570388794,3.146188497543335,0.5076020956039429
8,-0.4806569516658783,3.146188497543335,0.4766162931919098
8,-0.4806569516658783,3.145880699157715,0.5524413585662842
8,-0.48084479570388794,3.145880699157715,0.5076020956039429
8,-0.48084479570388794,3.1455729007720947,0.4317777454853058
8,-0.48084479570388794,3.1452651023864746,0.4766162931919098
8,-0.4806569516658783,3.1452651023864746,0.5076020956039429
8,-0.48084479570388794,3.1449573040008545,0.5385851860046387
8,-0.4806569516658783,3.1446495056152344,0.5076020956039429
8,-0.4806569516658783,3.1449573040008545,0.5076020956039429
8,-0.4806569516658783,3.1446495056152344,0.5695713758468628
8,-0.4806569516658783,3.1446495056152344,0.5076020956039429
8,-0.4806569516658783,3.144033908843994,0.5076020956039429
8,-0.48084479570388794,3.144033908843994,0.5385851860046387
8,-0.4806569516658783,3.143726348876953,0.5076020956039429
8,-0.48084479570388794,3.143726348876953,0.4627603590488434
8,-0.4806569516658783,3.143418550491333,0.5385851860046387
8,-0.4806569516658783,3.143726348876953,0.5076020956039429
8,-0.4806569516658783,3.143418550491333,0.5385851860046387
8,-0.48084479570388794,3.143110752105713,0.5385851860046387
8,-0.4806569516658783,3.143418550491333,0.5385851860046387
8,-0.4806569516658783,3.143110752105713,0.600557804107666
8,-0.4806569516658783,3.1428029537200928,0.5385851860046387
8,-0.48084479570388794,3.1428029537200928,0.5076020956039429
8,-0.4806569516658783,3.1424951553344727,0.4627603590488434
8,-0.48084479570388794,3.1424951553344727,0.5385851860046387
8,-0.4806569516658783,3.1424951553344727,0.5695713758468628
8,-0.4806569516658783,3.1421873569488525,0.5076020956039429
8,-0.4806569516658783,3.1421873569488525,0.5385851860046387
8,-0.9620680212974548,3.046469211578369,0.5385851860046387
8,-0.9620680212974548,3.0446224212646484,0.4937460720539093
8,-0.9622558355331421,3.043083667755127,0.5385851860046387
8,-0.9620680212974548,3.0418524742126465,0.5385851860046387
8,-0.9620680212974548,3.040929079055786,0.5695713758468628
8,-0.9620680212974548,3.040005922317505,0.5385851860046387
8,-0.9620680212974548,3.0393903255462646,0.5385851860046387
8,-0.9620680212974548,3.0384669303894043,0.5385851860046387
8,-0.9620680212974548,3.037543535232544,0.5695713758468628
8,-0.9620680212974548,3.036928176879883,0.6453978419303894
8,-0.9620680212974548,3.0363125801086426,0.5385851860046387
8,-0.9622558355331421,3.0353891849517822,0.5695713758468628
8,0.48122596740722656,3.3231594562530518,0.5385851860046387
8,0.48122596740722656,3.3274683952331543,0.5385851860046387
8,0.48122596740722656,3.3302383422851562,0.5385851860046387
8,0.48122596740722656,3.333008289337158,0.600557804107666
8,0.48122596740722656,3.334855079650879,0.5695713758468628
8,0.4814137816429138,3.3367016315460205,0.5385851860046387
8,0.4810381233692169,3.338240385055542,0.5695713758468628
8,0.48122596740722656,3.3397793769836426,0.5385851860046387
8,0.0001905881945276633,3.2455999851226807,0.5695713758468628
8,0.0001905881945276633,3.2452921867370605,0.5385851860046387
8,0.0001905881945276633,3.2452921867370605,0.5695713758468628
8,0.00037841926678083837,3.245907783508301,0.5695713758468628
8,0.0001905881945276633,3.245907783508301,0.5695713758468628
8,2.7571220471145352e-06,3.246215581893921,0.5695713758468628
8,0.0001905881945276633,3.246523380279541,0.600557804107666
8,0.0001905881945276633,3.246831178665161,0.5695713758468628
8,0.0001905881945276633,3.2474467754364014,0.5695713758468628
8,0.0001905881945276633,3.2480621337890625,0.5695713758468628
8,0.0001905881945276633,3.2480621337890625,0.5695713758468628
8,0.0001905881945276633,3.2486777305603027,0.600557804107666
8,0.0001905881945276633,3.2486777305603027,0.5695713758468628
8,0.0001905881945276633,3.248985528945923,0.5247319936752319
8,0.00037841926678083837,3.249293327331543,0.600557804107666
8,0.0001905881945276633,3.249908924102783,0.600557804107666
8,-0.4806569516658783,3.154498338699341,0.600557804107666
8,-0.48084479570388794,3.152651786804199,0.600557804107666
8,-0.48046913743019104,3.151728391647339,0.600557804107666
8,-0.4806569516658783,3.1508049964904785,0.600557804107666
8,-0.4806569516658783,3.1504971981048584,0.600557804107666
8,-0.48084479570388794,3.1501896381378174,0.600557804107666
8,-0.48084479570388794,3.1498818397521973,0.5695713758468628
8,-0.4806569516658783,3.149574041366577,0.600557804107666
8,-0.48084479570388794,3.148958444595337,0.600557804107666
8,-0.4806569516658783,3.148650646209717,0.600557804107666
8,-0.4806569516658783,3.1480350494384766,0.5695713758468628
8,-0.4806569516658783,3.1480350494384766,0.600557804107666
8,-0.48084479570388794,3.1474194526672363,0.6315472722053528
8,-0.48084479570388794,3.1474194526672363,0.600557804107666
8,-0.4806569516658783,3.1471118927001953,0.600557804107666
8,-0.48084479570388794,3.1471118927001953,0.5247319936752319
8,-0.48084479570388794,3.146188497543335,0.600557804107666
8,-0.4806569516658783,3.146188497543335,0.6315472722053528
8,-0.4806569516658783,3.145880699157715,0.600557804107666
8,-0.4806569516658783,3.145880699157715,0.600557804107666
8,-0.48084479570388794,3.1455729007720947,0.6315472722053528
8,-0.4806569516658783,3.1455729007720947,0.6315472722053528
8,-0.48084479570388794,3.1449573040008545,0.5247319936752319
8,-0.48084479570388794,3.1449573040008545,0.6315472722053528
8,-0.4806569516658783,3.1449573040008545,0.6315472722053528
8,-0.4806569516658783,3.1446495056152344,0.6315472722053528
8,-0.48084479570388794,3.1443417072296143,0.600557804107666
8,-0.48046913743019104,3.1446495056152344,0.600557804107666
8,-0.4806569516658783,3.144033908843994,0.600557804107666
8,-0.4806569516658783,3.143726348876953,0.600557804107666
8,-0.4806569516658783,3.143726348876953,0.600557804107666
8,-0.48046913743019104,3.143418550491333,0.5557210445404053
8,-0.4806569516658783,3.143418550491333,0.600557804107666
8,-0.48084479570388794,3.143418550491333,0.5247319936752319
8,-0.4806569516658783,3.1428029537200928,0.600557804107666
8,-3.84921932220459,2.5032448768615723,0.600557804107666
8,-3.84921932220459,2.4786229133605957,0.5557210445404053
8,-3.84921932220459,2.468158483505249,0.5557210445404053
8,-3.84921932220459,2.4601564407348633,0.600557804107666
8,-3.84921932220459,2.453693151473999,0.5247319936752319
8,-3.84921932220459,2.447845458984375,0.600557804107666
8,-3.84921932220459,2.4429209232330322,0.6315472722053528
8,-3.84921932220459,2.4383044242858887,0.6315472722053528
8,-2.4057376384735107,2.7073001861572266,0.6315472722053528
8,-2.4057376384735107,2.711301326751709,0.5557210445404053
8,-2.4059255123138428,2.710993528366089,0.600557804107666
8,-2.4057376384735107,2.7097625732421875,0.6315472722053528
8,-2.4057376384735107,2.708839178085327,0.600557804107666
8,-2.4057376384735107,2.7076079845428467,0.5557210445404053
8,-2.4057376384735107,2.706069231033325,0.44890883564949036
8,-2.4057376384735107,2.7045302391052246,0.5247319936752319
8,-2.4059255123138428,2.702683687210083,0.5247319936752319
8,-2.4055497646331787,2.7017602920532227,0.5247319936752319
8,-2.4059255123138428,2.700221538543701,0.5247319936752319
8,-2.4057376384735107,2.6983747482299805,0.5247319936752319
8,-2.4057376384735107,2.69745135307312,0.5557210445404053
8,-2.4059255123138428,2.6962203979492188,0.600557804107666
8,-2.4057376384735107,2.6949892044067383,0.5557210445404053
8,-2.4057376384735107,2.693758249282837,0.5247319936752319
8,-2.4057376384735107,2.6922192573547363,0.600557804107666
8,-2.4057376384735107,2.690988063812256,0.4798973798751831
8,-2.4057376384735107,2.6897571086883545,0.5247319936752319
8,-2.4059255123138428,2.688218116760254,0.5247319936752319
8,-2.4057376384735107,2.6876025199890137,0.5247319936752319
