Step_Index,Current(A),Voltage(V),Temperature (C)_1,Discharge_Capacity(Ah)
16,-0.12983666360378265,3.173269271850586,-8.413345336914062,0.848890415679308
16,-0.2915233373641968,3.121255874633789,-8.445133209228516,0.848952311351007
16,-0.2902601659297943,3.120948314666748,-8.33563232421875,0.84903310912373
16,0.1655663549900055,3.2745258808135986,-8.445133209228516,0.849067149614948
16,0.03924863412976265,3.237285614013672,-8.445133209228516,0.849067149614948
16,-0.6706569790840149,3.0024564266204834,-8.367415428161621,0.849176081239935
16,0.47847339510917664,3.378244400024414,-8.367415428161621,0.849250873203578
16,-2.3402163982391357,2.5054068565368652,-8.367415428161621,0.849636931006659
16,-1.1773715019226074,2.8276426792144775,-8.399203300476074,0.850091613373196
16,-1.4623081684112549,2.740851402282715,-8.399203300476074,0.850471340589356
16,-1.2423349618911743,2.80302095413208,-8.445133209228516,0.850841792027989
16,-0.48605263233184814,3.0409278869628906,-8.367415428161621,0.851061896244289
16,-1.5420688390731812,2.715614080429077,-8.445133209228516,0.851372796006867
16,-0.8632012605667114,2.917203903198242,-8.367415428161621,0.851687067999021
16,-1.4195406436920166,2.747314453125,-8.399203300476074,0.85202428013115
16,-0.8085237741470337,2.9322848320007324,-8.367415428161621,0.852316405300072
16,-0.9086756706237793,2.9027388095855713,-8.399203300476074,0.852558641731558
16,-1.0136997699737549,2.869499444961548,-8.445133209228516,0.852829553749761
16,-0.46872907876968384,3.0430822372436523,-8.47692584991455,0.853015016063832
16,-0.6544161438941956,2.986144542694092,-8.399203300476074,0.853177991432472
16,-0.01290254108607769,3.200045347213745,-8.367415428161621,0.853248437338777
16,-0.7415753602981567,2.963677406311035,-8.508716583251953,0.853380538477813
16,-1.028316617012024,2.8691916465759277,-8.367415428161621,0.853637151902004
16,-0.10836265236139297,3.1664981842041016,-8.430990219116211,0.853760526814929
16,-0.5650914311408997,3.0196917057037354,-8.399203300476074,0.853874009219644
16,-0.6600102186203003,2.9873757362365723,-8.430990219116211,0.85404796858982
16,-1.5193315744400024,2.7189996242523193,-8.462776184082031,0.854387616460355
16,-0.30650103092193604,3.0963265895843506,-8.321495056152344,0.854592335571081
16,-0.6816646456718445,2.978142499923706,-8.508716583251953,0.854747572421527
16,-0.6854541897773743,2.9759881496429443,-8.430990219116211,0.854937611514005
16,-0.6894241571426392,2.9738337993621826,-8.430990219116211,0.855128693294588
16,-0.8857580423355103,2.911048650741577,-8.540506362915039,0.855355395882638
16,-0.895502507686615,2.9064319133758545,-8.353278160095215,0.855603198259413
16,-1.1988455057144165,2.810715436935425,-8.353278160095215,0.855906290514873
16,-0.5284593105316162,3.0209226608276367,-8.321495056152344,0.856117319466116
16,-0.9207660555839539,2.8978145122528076,-8.353278160095215,0.856334369988154
16,0.525932788848877,3.377321243286133,-8.430990219116211,0.856421880651866
16,-0.02571476809680462,3.2046618461608887,-8.448630332946777,0.856426434423674
16,-0.7702675461769104,2.956906318664551,-8.385059356689453,0.856569034168386
16,-0.6813037395477295,2.980297088623047,-8.416845321655273,0.856766849899152
16,-0.11900942772626877,3.1661903858184814,-8.416845321655273,0.856853842569425
16,-1.0591741800308228,2.8627285957336426,-8.526355743408203,0.857057913874421
16,-0.4039461314678192,3.068319320678711,-8.480417251586914,0.857231083719658
16,-0.2141086310148239,3.1347978115081787,-8.480417251586914,0.857308765713041
16,-0.7769443392753601,2.951366424560547,-8.448630332946777,0.857472198315554
16,0.08075302839279175,3.23451566696167,-8.558146476745605,0.857546546449309
16,-1.0508732795715332,2.867037296295166,-8.558146476745605,0.857740551610558
16,-0.39925432205200195,3.0707814693450928,-8.512205123901367,0.857915029753083
16,-0.5863850116729736,3.0110740661621094,-8.494566917419434,0.85806103939132
16,-0.3050574064254761,3.1043286323547363,-8.558146476745605,0.858173604840294
16,-0.6794992089271545,2.9824514389038086,-8.480417251586914,0.858328351999613
16,0.051158588379621506,3.225898027420044,-8.480417251586914,0.858389624309249
16,-0.5759186744689941,3.0196917057037354,-8.480417251586914,0.858500713336013
16,-0.9561350345611572,2.8944289684295654,-8.512205123901367,0.858733045246503
16,-0.5863850116729736,3.0092275142669678,-8.543992042541504,0.858927291332453
16,-0.7789292931556702,2.947981119155884,-8.543992042541504,0.859126816705319
16,-0.9776090383529663,2.8833491802215576,-8.58993911743164,0.859381543908893
16,-0.7957115173339844,2.9387478828430176,-8.480417251586914,0.859617991883611
16,0.1688145250082016,3.2622148990631104,-8.512205123901367,0.859685168144679
16,-0.6832887530326843,2.9827592372894287,-8.512205123901367,0.859816838274928
16,0.1688145250082016,3.266523838043213,-8.575780868530273,0.859874501405968
16,-1.0434746742248535,2.870115041732788,-8.543992042541504,0.860075737208401
16,0.022466421127319336,3.2151260375976562,-8.543992042541504,0.860161225842214
16,-1.0436551570892334,2.8685762882232666,-8.575780868530273,0.860365574326396
16,-0.3009069561958313,3.1049442291259766,-8.543992042541504,0.860508824857436
16,-0.020301150158047676,3.2037384510040283,-8.575780868530273,0.860536683749653
16,-0.5705050826072693,3.021538257598877,-8.58993911743164,0.86065311702138
16,-0.38590073585510254,3.080322504043579,-8.575780868530273,0.860774936131743
16,-0.757635772228241,2.9584453105926514,-8.575780868530273,0.860958014639697
16,-0.5759186744689941,3.0147674083709717,-8.575780868530273,0.861132382410397
16,-0.3904120922088623,3.076629161834717,-8.575780868530273,0.861257141144427
16,0.08201620727777481,3.2394399642944336,-8.639360427856445,0.861286859995919
16,-0.46872907876968384,3.056931972503662,-8.575780868530273,0.861382406151964
16,-0.8402836322784424,2.9332079887390137,-8.607571601867676,0.861587445716415
16,-0.38265255093574524,3.079706907272339,-8.575780868530273,0.861727423016369
16,0.02445141412317753,3.22066593170166,-8.607571601867676,0.861756613386512
16,-0.6486415863037109,2.9975321292877197,-8.607571601867676,0.861890784680606
16,-0.37525394558906555,3.0846312046051025,-8.575780868530273,0.862014363780523
16,-0.466022253036499,3.0550851821899414,-8.607571601867676,0.862137375090217
16,-0.55841463804245,3.024308204650879,-8.575780868530273,0.862285942786559
16,-0.19191280007362366,3.147108793258667,-8.607571601867676,0.86236525363761
16,-0.8318023085594177,2.936901330947876,-8.607571601867676,0.86255097399417
16,-0.7475303411483765,2.960291862487793,-8.607571601867676,0.862766428746926
16,-0.013624357059597969,3.205585241317749,-8.607571601867676,0.862820177079843
16,-0.466022253036499,3.056931972503662,-8.639360427856445,0.862920083051498
16,-0.55841463804245,3.024616003036499,-8.639360427856445,0.863068922184839
16,-0.010195733048021793,3.2095861434936523,-8.607571601867676,0.863107580131143
16,-1.294305682182312,2.793480157852173,-8.607571601867676,0.863386908193188
16,-0.4739622473716736,3.047390937805176,-8.671151161193848,0.863580227654556
16,-0.013624357059597969,3.2068161964416504,-8.639360427856445,0.863611525398799
16,-0.9303300976753235,2.9058165550231934,-8.639360427856445,0.863807488023756
16,-0.10493402928113937,3.1745002269744873,-8.607571601867676,0.863892836355124
16,-0.19209325313568115,3.1492631435394287,-8.639360427856445,0.863941051209103
16,-0.2796134054660797,3.120332717895508,-8.639360427856445,0.864012995719395
16,-0.36839669942855835,3.0907866954803467,-8.639360427856445,0.864109773396028
16,-0.7327331304550171,2.969525098800659,-8.639360427856445,0.864290527529412
16,-0.4625936448574066,3.0557007789611816,-8.671151161193848,0.864435914085691
16,-0.4625936448574066,3.056316375732422,-8.639360427856445,0.864565686142313
16,-0.37110352516174316,3.0867855548858643,-8.639360427856445,0.864674233470619
16,-0.8299977779388428,2.936593532562256,-8.639360427856445,0.864879677991494
16,-0.2835833728313446,3.114485025405884,-8.639360427856445,0.864988064683213
16,-0.4640372693538666,3.056316375732422,-8.671151161193848,0.865106661734154
16,-0.6484611630439758,2.9947621822357178,-8.671151161193848,0.865276808344186
16,-0.7455453276634216,2.9618308544158936,-8.639360427856445,0.865478396469333
16,-0.3799457550048828,3.0812458992004395,-8.671151161193848,0.865603726840807
16,-1.5056171417236328,2.7251551151275635,-8.671151161193848,0.86596408912716
16,-1.0589936971664429,2.855342149734497,-8.639360427856445,0.866285390813377
16,-0.9777895212173462,2.8799636363983154,-8.671151161193848,0.866561580311505
16,-0.7955310940742493,2.937516927719116,-8.639360427856445,0.866795676283067
16,-1.2919597625732422,2.7811694145202637,-8.671151161193848,0.867127674544574
16,-0.7213644981384277,2.9584453105926514,-8.639360427856445,0.867357416578821
16,-1.4213451147079468,2.7399280071258545,-8.671151161193848,0.867714345662007
16,-0.7448235154151917,2.948596715927124,-8.671151161193848,0.867956049460001
16,-0.849125862121582,2.916588544845581,-8.671151161193848,0.868186272305802
16,-1.3635998964309692,2.7550089359283447,-8.639360427856445,0.868538584588511
16,-0.5697832703590393,3.003995418548584,-8.639360427856445,0.868737666574918
16,-1.078302264213562,2.8427233695983887,-8.671151161193848,0.869009659316366
16,-0.8859384655952454,2.901507616043091,-8.671151161193848,0.86926564512941
16,-0.8926152586936951,2.899353265762329,-8.639360427856445,0.869513234070041
16,-3.0300915241241455,2.2705776691436768,-8.639360427856445,0.870245047335463
16,-1.0629637241363525,2.834413766860962,-8.671151161193848,0.870638933417374
16,-3.7473957538604736,2.0656025409698486,-8.748905181884766,0.871549357420069
16,0.5661739706993103,3.3730123043060303,-8.639360427856445,0.871720361419194
16,-0.22692085802555084,3.118485927581787,-8.639360427856445,0.871772658388201
16,-0.6459348201751709,2.978450298309326,-8.639360427856445,0.87193404445409
16,-0.43336009979248047,3.048006534576416,-8.671151161193848,0.872064142576679
16,-1.1786346435546875,2.8076376914978027,-8.639360427856445,0.872361535027453
16,-0.9756240248680115,2.8679606914520264,-8.671151161193848,0.872644562163923
16,-0.5511965155601501,3.0052263736724854,-8.671151161193848,0.87281494998714
16,0.0960916057229042,3.2295913696289062,-8.639360427856445,0.872838539981997
16,-0.21555225551128387,3.1280269622802734,-8.671151161193848,0.872890184486995
16,-0.3144409954547882,3.094480037689209,-8.671151161193848,0.872973817796623
16,-0.6237389445304871,2.9904534816741943,-8.671151161193848,0.873135516457721
16,-0.41405153274536133,3.059394121170044,-8.639360427856445,0.873259555532899
16,-0.7247931361198425,2.9565987586975098,-8.639360427856445,0.873450948763364
16,-0.622114896774292,2.9889144897460938,-8.639360427856445,0.873627023784972
16,-0.8323436379432678,2.919666051864624,-8.639360427856445,0.873851511380621
16,-1.5859191417694092,2.683605909347534,-8.639360427856445,0.874267997302572
16,-1.181341528892517,2.802713394165039,-8.671151161193848,0.874608553441794
16,-1.7438162565231323,2.630669355392456,-8.671151161193848,0.875074963701879
16,-2.0036699771881104,2.5500335693359375,-8.639360427856445,0.875623979850205
16,-1.7098909616470337,2.6325161457061768,-8.671151161193848,0.876106770222371
16,-2.552791118621826,2.3859918117523193,-8.671151161193848,0.876791246514161
16,-2.034527540206909,2.5297207832336426,-8.639360427856445,0.87737010556962
16,-1.839817762374878,2.5848116874694824,-8.639360427856445,0.877886870246152
16,0.1509495973587036,3.2295913696289062,-8.671151161193848,0.87793521847691
16,0.5441586375236511,3.374551296234131,-8.639360427856445,0.87793521847691
16,-0.2796134054660797,3.100019693374634,-8.671151161193848,0.878002760492961
16,-1.6241753101348877,2.6669864654541016,-8.639360427856445,0.878410933233813
16,-2.115551233291626,2.5146398544311523,-8.671151161193848,0.87898152101209
16,-1.2260940074920654,2.7750139236450195,-8.671151161193848,0.879350525494805
16,-2.062678337097168,2.5238730907440186,-8.671151161193848,0.879899109597781
16,-1.2703052759170532,2.7568554878234863,-8.671151161193848,0.880280769156221
16,-1.2822152376174927,2.7537777423858643,-8.639360427856445,0.880636667075318
16,-0.8184487223625183,2.9008922576904297,-8.671151161193848,0.88087754451232
16,-1.2946665287017822,2.7516233921051025,-8.671151161193848,0.88122455007346
16,-0.8283736705780029,2.8981223106384277,-8.671151161193848,0.881468015685824
16,0.03654182329773903,3.194505453109741,-8.671151161193848,0.881487496935312
16,-0.8092455863952637,2.9122796058654785,-8.671151161193848,0.881697550865209
16,-0.3397045433521271,3.06770396232605,-8.639360427856445,0.881801700710604
16,-0.33302775025367737,3.0729360580444336,-8.671151161193848,0.881894379528867
16,0.1518518626689911,3.243440866470337,-8.671151161193848,0.881899262645011
16,0.15419776737689972,3.2486729621887207,-8.671151161193848,0.881899262645011
16,0.5380231738090515,3.3819377422332764,-8.639360427856445,0.881899262645011
16,0.36406564712524414,3.328385591506958,-8.671151161193848,0.881899262645011
16,0.3942014276981354,3.3416197299957275,-8.671151161193848,0.881899262645011
16,0.8269298672676086,3.4847331047058105,-8.671151161193848,0.881899262645011
16,0.19913078844547272,3.2828354835510254,-8.671151161193848,0.881899262645011
16,-0.8309000134468079,2.9332079887390137,-8.671151161193848,0.882112483687243
16,0.01452645007520914,3.211125135421753,-8.671151161193848,0.882130830993455
16,-0.3351931869983673,3.0932488441467285,-8.671151161193848,0.882216925260134
16,-0.8197118639945984,2.931361436843872,-8.639360427856445,0.882435857630647
16,-0.43390145897865295,3.0547773838043213,-8.639360427856445,0.88256444749968
16,-1.5216774940490723,2.709151029586792,-8.671151161193848,0.88297173655029
16,-0.846419095993042,2.9128952026367188,-8.748905181884766,0.883218758997153
16,-1.4623081684112549,2.7202308177948,-8.671151161193848,0.88361552094953
16,-0.5697832703590393,2.9993786811828613,-8.671151161193848,0.883784966965872
16,-0.9763458967208862,2.8688840866088867,-8.671151161193848,0.884049927332026
16,-0.0729936882853508,3.170191526412964,-8.671151161193848,0.884081539825786
16,-0.4672854542732239,3.03938889503479,-8.671151161193848,0.884205309855485
16,-0.46530044078826904,3.03969669342041,-8.702943801879883,0.884334573169031
16,0.10475339740514755,3.2366700172424316,-8.702943801879883,0.884338946178578
16,0.044662248343229294,3.22005033493042,-8.671151161193848,0.884338946178578
16,-0.2422594428062439,3.1227948665618896,-8.639360427856445,0.884405165478916
16,-0.14102479815483093,3.1575729846954346,-8.671151161193848,0.884446033549634
16,-0.8157418966293335,2.931669235229492,-8.671151161193848,0.884664188992305
16,-0.9205856323242188,2.8944289684295654,-8.671151161193848,0.884918906776399
16,-0.1451752483844757,3.15080189704895,-8.671151161193848,0.884968923722205
16,-0.8224186897277832,2.9264371395111084,-8.671151161193848,0.885193057160813
16,-1.2269963026046753,2.7956345081329346,-8.671151161193848,0.885535450424235
16,-1.0449182987213135,2.849186658859253,-8.639360427856445,0.885826470673822
16,-0.9568568468093872,2.875654935836792,-8.671151161193848,0.886092419397382
16,-0.7637711763381958,2.937209129333496,-8.671151161193848,0.886305366370145
16,-0.9815790057182312,2.8682684898376465,-8.671151161193848,0.886574971121221
16,-0.27798929810523987,3.03938889503479,-8.702943801879883,0.886849385989295
16,-1.3935552835464478,2.843031167984009,-8.671151161193848,0.886930961495284
16,-0.5912572741508484,2.9436721801757812,-8.671151161193848,0.887317798983027
16,-0.5907158851623535,2.9910690784454346,-8.671151161193848,0.887481837314234
16,-1.211296796798706,2.8307204246520996,-8.671151161193848,0.887648419165154
